 1.0332296195066019e-01 -2.3449628953009383e-05
 1.0346850080608784e-01 -2.5186331901428839e-05
 1.0378001717780697e-01 -2.4955815202355189e-05
 1.0389292994299568e-01 -2.0391154099685606e-05
 1.0397219265008213e-01 -1.8051833316022012e-05
 1.0410005638901171e-01 -2.4262150399518078e-05
 1.0376791899173735e-01 -2.4936392101770062e-05
 1.0391713172152797e-01 -2.0222564628047385e-05
 1.0903386523958784e-01 -6.1003753880403672e-06
 1.0487133563564979e-01 -5.0191906594401060e-05
 1.0487298246645194e-01  1.0434498420112724e-05
 1.0437077093434374e-01 -2.4934297783209626e-05
 1.0403501100595036e-01 -1.8226894562086663e-05
 1.4487766656495147e+00 -4.8535145197314833e-06
 1.4487766768772246e+00 -4.8571085550057347e-06
 1.0903206775270126e-01 -4.1821887949859662e-05
 1.4689975593865081e+00 -5.9883657459369199e-06
 1.4694945995231519e+00 -4.8542217828092210e-06
 1.4706156897575247e+00 -4.8482589151698783e-06
 1.0886739499927359e-01 -2.2534401279541671e-05
 1.0489144981208712e-01 -1.8739534653394011e-05
 1.0426341512627242e-01 -2.4956668158474555e-05
 1.4500057448462886e+00 -4.9149963150753231e-06
 1.4501755889943211e+00 -5.1000448759948941e-06
 1.4500987401696805e+00 -5.3142465954690128e-06
 1.4690022598243788e+00 -6.0263528813739905e-06
 1.4689777155553034e+00 -6.4267765250788972e-06
 1.4689793613893536e+00 -6.3816318537741952e-06
 1.4694946095923727e+00 -4.8547604457524271e-06
 1.4706157017705557e+00 -4.8467991294378352e-06
 1.0867596475935593e-01 -2.2324193039247278e-05
 1.0867326703476055e-01 -2.2342265441487005e-05
 1.0530420556761090e-01 -1.9870054008987622e-05
 1.0513500851751623e-01 -2.0288723537866878e-05
 1.0429464442265488e-01 -2.5005009595392062e-05
 1.0430033369690138e-01 -2.4906427781912390e-05
 1.0436048283032855e-01 -2.4939866919560040e-05
 1.0425497572920235e-01 -1.8287300641273205e-05
 1.0425496135726618e-01 -3.1490802098054207e-05
 1.4505705273232674e+00 -4.8439245029551673e-06
 1.4508380834866779e+00 -6.3721110223151072e-06
 1.4508449347431081e+00 -6.3996466073913435e-06
 1.4512399235199462e+00 -5.9902536107383647e-06
 1.4512411626615560e+00 -5.9620204982305644e-06
 1.4503662384819165e+00 -5.0452143040571271e-06
 1.4503663988886095e+00 -5.0401281314829891e-06
 1.4677123012022255e+00 -5.0739916188263153e-06
 1.4679261262933634e+00 -4.8622252612476765e-06
 1.4681083549992167e+00 -4.9272462995318583e-06
 1.4681084253558818e+00 -4.9354882314130274e-06
 1.0568809439750168e-01 -2.4659408145822975e-05
 1.0559921971038838e-01 -1.5272275832601994e-05
 1.0540275019505407e-01 -1.9884392559705674e-05
 1.0539587372586386e-01 -2.0219735449308161e-05
 1.0545691852911719e-01 -1.7495404452224456e-05
 1.0549038229638887e-01 -2.1108465253088261e-05
 1.0544733015161320e-01 -1.5613312060240534e-05
 1.0555447286243659e-01 -2.4058523650164340e-05
 1.4679261778127681e+00 -4.8672925499855016e-06
 1.0826742976860562e-01 -2.4532938330832696e-05
 1.0826987517429724e-01 -2.4534707269319008e-05
 1.0593127399862090e-01 -2.4532520319587842e-05
 1.0571633265432633e-01 -1.9147805890230940e-05
 1.4677128929395495e+00 -5.0706721816915645e-06
 1.0797910585579180e-01 -1.2514152217476124e-05
 1.0805480639896577e-01 -1.0978547337733170e-05
 1.0810725578968751e-01 -1.6552763937231565e-05
 1.0808968280099689e-01 -1.8611612823653702e-05
 1.0581581652845462e-01 -1.8492246566355900e-05
 1.0578146233225801e-01 -2.0839979144450711e-05
 1.0591818970700129e-01 -2.4917231775277341e-05
 1.4671955628986633e+00 -5.3644883160539810e-06
 1.4671960303856848e+00 -5.3499442781806223e-06
 1.4673378030327218e+00 -6.3567929107498009e-06
 1.4673604721937696e+00 -5.1583542533310751e-06
 1.4673604245029874e+00 -5.1424211478892464e-06
 1.4673394644006630e+00 -6.3118424639376941e-06
 1.0786923616930891e-01 -2.5039677227779740e-05
 1.0785504737837738e-01 -2.4408609154054354e-05
 1.0739344870763211e-01 -2.4897175843634019e-05
 1.0750132208303685e-01 -2.4919133139496078e-05
 1.0744413897431410e-01 -2.4931624007630872e-05
 1.0774862187992661e-01 -1.4324823113960421e-05
 1.0770144489743606e-01 -2.4458801140510538e-05
 1.4523446608674888e+00 -6.3815677594156184e-06
 1.4523518664443704e+00 -6.4248456779377877e-06
 1.4524278884055983e+00 -5.7084965815588434e-06
 1.4524309201645083e+00 -5.7303557516016555e-06
 1.4643246334358124e+00 -4.9620370445950849e-06
 1.4667313744515429e+00 -5.7080236957752142e-06
 1.4664638124564804e+00 -5.9672341400844856e-06
 1.4664103773516097e+00 -5.4851075011881991e-06
 1.4667322480181118e+00 -5.7019467274283719e-06
 1.4667074046763271e+00 -5.0089819801298037e-06
 1.4664682993416529e+00 -5.9858262203931590e-06
 1.4664126328349678e+00 -5.5207356533656294e-06
 1.4659113831886657e+00 -4.8782568637772902e-06
 1.4659114096021049e+00 -4.8768771172047378e-06
 1.4656742352868515e+00 -5.2145561338170472e-06
 1.4656603435654221e+00 -6.3250128956778816e-06
 1.4656618428167751e+00 -6.2928746932016556e-06
 1.4656752594381850e+00 -5.2459923724195736e-06
 1.4667075382476813e+00 -5.0108125444604371e-06
 1.0633313349321545e-01 -1.4615245736982437e-05
 1.0631422977080200e-01 -2.4900121067782666e-05
 1.0774515049629096e-01 -1.4146447934312768e-05
 1.0660141293918829e-01 -2.4349403980098973e-05
 1.0684064467943187e-01 -1.4118978555037012e-05
 1.0749096135843725e-01 -2.4897656689785340e-05
 1.0769838798945205e-01 -2.4694416124836457e-05
 1.0632234816257949e-01 -1.4508076466426883e-05
 1.0650535790739257e-01 -2.1852208653133498e-05
 1.0663294536856996e-01 -2.4732431648410018e-05
 1.0715568544167052e-01 -1.3931104932309343e-05
 1.0711710245306448e-01 -1.5769131291305153e-05
 1.0690850501984248e-01 -2.4583662759519352e-05
 1.0717064553004027e-01 -1.3928003138580832e-05
 1.0711112409083687e-01 -1.5826162839690978e-05
 1.0690779062949260e-01 -1.3229317000450466e-05
 1.4529237949068388e+00 -5.5067313118677089e-06
 1.4537233055036598e+00 -6.4284313310344543e-06
 1.4535398356751128e+00 -6.0612253374283822e-06
 1.4529244600862563e+00 -5.5102707937323843e-06
 1.4529086016541395e+00 -4.8964255333009521e-06
 1.4529086575256565e+00 -4.8915968903057105e-06
 1.0648822503950355e-01 -2.1450050491440787e-05
 1.0632952845871416e-01 -2.5398180272339970e-05
 1.0689862129270705e-01 -2.4986687604795199e-05
 1.0647854651864264e-01 -2.1216976085293397e-05
 1.0649841161443367e-01 -2.1892655133803347e-05
 1.4643248897139765e+00 -4.9486465684431794e-06
 1.4550185670209712e+00 -6.4745092967955548e-06
 1.4542996857635586e+00 -5.3474233771037982e-06
 1.4543012303815719e+00 -5.3731707410547938e-06
 1.4537307108692283e+00 -6.4811793499509777e-06
 1.4535411363060693e+00 -6.0105032796212530e-06
 1.4638610471075273e+00 -5.8706771943516877e-06
 1.4638679989198540e+00 -6.3421806735049211e-06
 1.4638677136033815e+00 -6.9125906267566827e-06
 1.4638667590694658e+00 -5.2594384547922273e-06
 1.4534086135186488e+00 -5.2280872523477476e-06
 1.4534089706129991e+00 -5.2292410289207723e-06
 1.4534209335463089e+00 -4.9482526674479873e-06
 1.4534210269274943e+00 -4.9619107702518328e-06
 1.4635800687096079e+00 -6.7278648770166289e-06
 1.4565035794334988e+00 -5.5643373640264882e-06
 1.4562267226515577e+00 -6.4974420026196583e-06
 1.4557789570961692e+00 -6.1003788581254230e-06
 1.4550262802955369e+00 -6.5227661639816627e-06
 1.4634845489727084e+00 -6.7203043506209681e-06
 1.4632943479860223e+00 -6.7138123883348783e-06
 1.4635894099934377e+00 -6.7968119080680035e-06
 1.4630092410297408e+00 -6.7038055857172890e-06
 1.4624589177437075e+00 -5.4443856129141169e-06
 1.4630187108276367e+00 -6.7569019644844651e-06
 1.4593165555003513e+00 -6.6067699532819287e-06
 1.4593251861877612e+00 -6.6583924913616183e-06
 1.4573463697109990e+00 -6.5125387148361040e-06
 1.4565043038588668e+00 -5.5596149516985089e-06
 1.4557802902954644e+00 -6.0726182424451946e-06
 1.4579342895058276e+00 -6.1545761103152211e-06
 1.4579357196881770e+00 -6.1297854124547629e-06
 1.4562346545940219e+00 -6.5374103645304021e-06
 1.4561108562899703e+00 -5.0817566820710834e-06
 1.4561111310070725e+00 -5.0667750710473282e-06
 1.4572042846773094e+00 -4.9370452915669966e-06
 1.4573545704719171e+00 -6.5719663867331008e-06
 1.4580872493651187e+00 -5.2809240038789742e-06
 1.4583766787810113e+00 -6.5826166209895107e-06
 1.4582965470059157e+00 -5.8147328993221067e-06
 1.4589511852975561e+00 -4.8543890614628329e-06
 1.4589512123041688e+00 -4.8555447536053138e-06
 1.4610982954380980e+00 -5.8535810983680129e-06
 1.4609214649683415e+00 -6.6582857652948066e-06
 1.4615847400575930e+00 -6.6644886200728051e-06
 1.4634940522845277e+00 -6.7667839528551344e-06
 1.4634104166012960e+00 -5.6524765034088159e-06
 1.4621541767564596e+00 -6.6893402442592788e-06
 1.4634516342344508e+00 -4.8948670711448249e-06
 1.4626291141681746e+00 -6.6884605376985801e-06
 1.4619813119555705e+00 -6.2329043803405702e-06
 1.4619827582353833e+00 -6.1991510502979447e-06
 1.4626840455193577e+00 -5.3239027839702360e-06
 1.4624608931270238e+00 -5.4626982117581976e-06
 1.4626844708466928e+00 -5.3083767649136553e-06
 1.4554046319589846e+00 -5.7592533614268519e-06
 1.4554505423265018e+00 -5.0116085184749790e-06
 1.4572044836336786e+00 -4.9277133234109232e-06
 1.4584210080591857e+00 -5.4059897325848856e-06
 1.4580875951345693e+00 -5.2650211505935959e-06
 1.4611022046167981e+00 -5.8735289384447045e-06
 1.4633039235264331e+00 -6.7885906781391387e-06
 1.4634517498003057e+00 -4.8907140719657009e-06
 1.4634112262427825e+00 -5.6561039677014132e-06
 1.4621634158245329e+00 -6.7616534458712450e-06
 1.4617769219714041e+00 -5.1076294210136609e-06
 1.4616226104362688e+00 -5.0476925942180746e-06
 1.4573828251619401e+00 -4.8652064442584345e-06
 1.4573828422366244e+00 -4.8647421367583915e-06
 1.4626384962620698e+00 -6.7370825947716136e-06
 1.4553681544127950e+00 -4.8779804612139418e-06
 1.4553682308544589e+00 -4.8780900673397149e-06
 1.4554218906961243e+00 -5.1413624580621904e-06
 1.4554080510594356e+00 -5.7847857723507993e-06
 1.4554226350764721e+00 -5.1579609739890382e-06
 1.4601651885247307e+00 -6.6262370345183796e-06
 1.4605893409951074e+00 -5.1622571539377904e-06
 1.4609304880214249e+00 -6.6945170722919114e-06
 1.4599971328022932e+00 -5.8025210727554493e-06
 1.4583002975993191e+00 -5.8261614111062468e-06
 1.4583850455136611e+00 -6.6271262243243254e-06
 1.4584226839180876e+00 -5.4275671681654880e-06
 1.4617771655055982e+00 -5.1107044727628567e-06
 1.4605486912728352e+00 -4.9113943242465309e-06
 1.4600055332585120e+00 -5.9922363725833264e-06
 1.4601739489918648e+00 -6.6783693104887060e-06
 1.4615939094783559e+00 -6.7101415447056406e-06
 1.4616230862944037e+00 -5.0368461337659128e-06
 1.4554509247636211e+00 -5.0120953163636814e-06
 1.4607451488173684e+00 -4.8436385885320954e-06
 1.4607451518916899e+00 -4.8438918920656994e-06
 1.4605902916090046e+00 -5.2093030826925818e-06
 1.4605487424785677e+00 -4.9134917075253266e-06
 1.4601045252416889e+00 -4.9762864814335264e-06
 1.4601046318660751e+00 -4.9869622504975013e-06
 1.4600008961807174e+00 -5.6234044791345436e-06
 1.4600039972204923e+00 -6.1543160281270564e-06
 1.4600722237156476e+00 -4.8466721750963086e-06
 1.4600722285929226e+00 -4.8495213065858308e-06
 1.1245995873750846e-01 -2.4734580495757475e-05
 1.1247718702334099e-01 -2.4764756570773626e-05
 1.1084191583038437e-01 -2.4257441453167195e-05
 1.0987731385133523e-01 -2.2261074792286926e-05
 1.0974818188057296e-01 -1.9263202916050534e-05
 1.0980024578671500e-01 -1.9042299912402600e-06
 1.0977044061491484e-01 -2.4837615558242626e-05
 1.0980634845177968e-01 -1.3284964688652398e-05
 1.0964885052774757e-01 -2.4697661034572130e-05
 1.0898245092788707e-01 -2.4527615423308639e-05
 1.0900381315361975e-01 -2.3830451788847439e-05
 1.0947234127246570e-01 -2.5013087451696850e-05
 1.0916303487279225e-01 -2.4505513639658512e-05
 1.0925127209010568e-01 -2.4870975149805930e-05
 1.0915317264127643e-01 -2.4458611639819574e-05
 1.0935230709738020e-01 -1.3609834384670000e-05
 1.0929175337400028e-01 -2.4939416890480832e-05
 1.4459497926982670e+00 -6.2260444311360031e-06
 1.4459751904569171e+00 -6.8400866438824676e-06
 1.4461831613908878e+00 -6.8306435440878016e-06
 1.4462309543802225e+00 -5.6127097029652765e-06
 1.4463530972511249e+00 -6.8354495594492016e-06
 1.4466616529888814e+00 -4.9294208172130595e-06
 1.4466617163993516e+00 -4.9362152169677991e-06
 1.4463074063100008e+00 -6.3424522415053853e-06
 1.4463100250402090e+00 -6.3848880399363060e-06
 1.4463097715265956e+00 -5.8740482151102584e-06
 1.4472083679656012e+00 -4.8673480410568478e-06
 1.4472084108007353e+00 -4.8639931730170296e-06
 1.4476693334096373e+00 -6.2559284627956331e-06
 1.4476755645091268e+00 -6.3105815566087369e-06
 1.4486520545207382e+00 -5.1952779952907499e-06
 1.4486523860552052e+00 -5.1884485324756798e-06
 1.4487899523106480e+00 -5.9480692892382396e-06
 1.4487911075271704e+00 -5.9045091584762252e-06
 1.4493689734856179e+00 -5.6572658547312004e-06
 1.4493717079170263e+00 -5.6796526520188734e-06
 1.4493051992153971e+00 -6.3028014988393090e-06
 1.4493117898315599e+00 -6.3558597934017619e-06
 1.4492639308726134e+00 -5.4618559781086357e-06
 1.4492008903261639e+00 -4.9900083188609348e-06
 1.4492645392430332e+00 -5.4618560326016432e-06
 1.4492012035541777e+00 -4.9768972465117283e-06
 1.4498976330379700e+00 -4.8470375148557691e-06
 1.4501762455749700e+00 -5.1289524157632379e-06
 1.4501000837999070e+00 -5.3227538772449835e-06
 1.4500058865315604e+00 -4.9095979471554058e-06
 1.4505705285101809e+00 -4.8441455378039573e-06
 1.4498976448807470e+00 -4.8494975185872950e-06
 1.1298232426035880e-01 -2.4782901278888863e-05
 1.1289904815411497e-01 -2.4553645666737449e-05
 1.1257186714005134e-01 -2.4662931653569401e-05
 1.1142679052642028e-01 -2.4658934647535294e-05
 1.1153962590824294e-01 -2.4836226956864371e-05
 1.1185722065987005e-01 -1.3689996587088973e-05
 1.1197305268783025e-01 -2.4181568155197867e-05
 1.1197439529614155e-01 -2.4190569470378887e-05
 1.1195995789088786e-01 -2.3756131737227021e-05
 1.1173136062149550e-01 -2.3806850854650014e-05
 1.1172561489398659e-01 -1.5520454308900050e-05
 1.1171434644560985e-01 -1.4765929233929724e-05
 1.1185308025249285e-01 -1.3599566950700818e-05
 1.1194967171882293e-01 -2.3630348148376179e-05
 1.1179173236902222e-01 -2.4718570299418685e-05
 1.1100753735768598e-01 -2.4118300234958848e-05
 1.1086032433586084e-01 -2.4331370851988683e-05
 1.4353956758681188e+00 -4.8814694684052218e-06
 1.4358525744097155e+00 -6.4809028415576447e-06
 1.4363694061798358e+00 -5.4631368770471570e-06
 1.4361678352839726e+00 -5.9763393074905323e-06
 1.4361721816107431e+00 -6.0225768532514921e-06
 1.4370523360988969e+00 -5.1954838012791241e-06
 1.4383185989834295e+00 -6.0771254929989571e-06
 1.4386587411430631e+00 -4.9813669118018126e-06
 1.4389200330145731e+00 -5.1229434598865224e-06
 1.4393693280810198e+00 -6.5834239590242613e-06
 1.4397281859463242e+00 -5.5153048534200835e-06
 1.4403190969322230e+00 -6.0955429548719477e-06
 1.4414712167542458e+00 -5.2202259798000928e-06
 1.4417159562019888e+00 -5.3759338490707153e-06
 1.4422720396215465e+00 -6.1455633490989241e-06
 1.4421972988175387e+00 -6.7089362222550973e-06
 1.4421995119527085e+00 -6.6170200381009989e-06
 1.4422772996643032e+00 -6.1751099202669246e-06
 1.4427343795600682e+00 -4.8947425189197153e-06
 1.4427344782383251e+00 -4.8932798424639256e-06
 1.4428783636128419e+00 -4.9629613015432402e-06
 1.4429817620905825e+00 -6.7321119662889042e-06
 1.4430163704079655e+00 -5.5451337249606544e-06
 1.4430185966934421e+00 -5.5699399508507066e-06
 1.4429841033002688e+00 -6.6471034955190566e-06
 1.4428786001852070e+00 -4.9542407080725151e-06
 1.4436859746757811e+00 -6.7511597993477572e-06
 1.4436882492082150e+00 -6.6593493189984328e-06
 1.4443089287254196e+00 -6.7784387487794496e-06
 1.4441500002108014e+00 -6.2006595793914383e-06
 1.4441556436024809e+00 -6.2350562531941368e-06
 1.4443111146644734e+00 -6.7071655505580758e-06
 1.4437450531583982e+00 -5.8376089746243170e-06
 1.4437462007657298e+00 -5.8336310638795455e-06
 1.4438212821389018e+00 -5.1508445907495742e-06
 1.4438215755371187e+00 -5.1551254753941805e-06
 1.4445474224646022e+00 -5.0102957241233723e-06
 1.4445475539705501e+00 -5.0157242011078672e-06
 1.4448495815655638e+00 -6.7767653196290043e-06
 1.4453078589459589e+00 -6.7995434147693253e-06
 1.4453101892852045e+00 -6.7443476337384834e-06
 1.4455269083204674e+00 -5.4240372558109767e-06
 1.4456830167766386e+00 -6.8187683989877477e-06
 1.4455274765575830e+00 -5.4154048135005112e-06
 1.4458213908046977e+00 -5.2634697775576192e-06
 1.4456853699007959e+00 -6.7369346855386894e-06
 1.4448519663792068e+00 -6.7241066198428157e-06
 1.4448547400286242e+00 -5.1008381371822452e-06
 1.4448551822817077e+00 -5.0848298230232581e-06
 1.4451938362276968e+00 -4.8804733358289933e-06
 1.4451938702821143e+00 -4.8772916285396222e-06
 1.4458225758330210e+00 -5.2857746370304818e-06
 1.4459772578709293e+00 -6.7482323533226975e-06
 1.4461857703294267e+00 -6.7501848794610308e-06
 1.4462334822809650e+00 -5.6295326796901350e-06
 1.4459558657868730e+00 -6.2541487352942332e-06
 1.4463108650821306e+00 -6.7684146771311724e-06
 1.1328933885536932e-01 -2.4719180538665955e-05
 1.1331929919030187e-01 -2.4762835811111119e-05
 1.1627988619031722e-01 -2.4556735305841328e-05
 1.1363996840622972e-01 -1.3562726614781193e-05
 1.1371049820348963e-01 -2.2295787165044446e-05
 1.1582417036381135e-01 -2.2351298360626363e-05
 1.1568737682504437e-01 -2.2716380788575070e-05
 1.1556699892329433e-01 -2.4667480178968259e-05
 1.1557258911742156e-01 -2.4680363700869471e-05
 1.1539007904217868e-01 -2.3965656897111086e-05
 1.1413141324405521e-01  9.9525273361932693e-05
 1.1413260349475433e-01 -1.3120201903422254e-04
 1.1398561011226417e-01 -1.3740721409595036e-05
 1.1398078026463820e-01 -2.4375185258746182e-05
 1.1392662823086931e-01 -2.4673455311981164e-05
 1.1392539980853743e-01 -2.4601904719900756e-05
 1.1537641958452449e-01 -2.4296891284197765e-05
 1.1407924840692034e-01 -2.9452968765954022e-05
 1.1408212609967180e-01 -5.3144057292379962e-06
 1.1428743324076283e-01 -1.3540990970912567e-04
 1.1428810151764780e-01  9.1152676937696745e-05
 1.1421032193359076e-01  6.4858782337236871e-05
 1.1421226170939149e-01 -9.7062162918440051e-05
 1.1433486670622273e-01 -2.3242038957367946e-05
 1.1423525851884521e-01 -2.3643659310998494e-05
 1.1424544251307717e-01 -2.4235155311429008e-05
 1.1452501863244566e-01 -1.5079808992670548e-05
 1.1456312117548628e-01 -2.3123438980164819e-05
 1.1453152540070134e-01 -2.4047600230510140e-05
 1.1440061987096209e-01 -2.3777496129708771e-05
 1.1526252698503542e-01 -1.9109339018513094e-05
 1.1470541279611375e-01  1.3873670142592706e-05
 1.1470619657767965e-01 -4.9668297927344653e-05
 1.1476811948402239e-01 -2.3992289522137123e-05
 1.1520075670946518e-01 -1.4088253039250618e-06
 1.1521091570877676e-01 -8.2827627008370038e-07
 1.1520307294974826e-01 -3.4715704400836138e-05
 1.1521102731045450e-01 -3.5684590826710811e-05
 1.1493144591926824e-01 -2.3078617242979528e-05
 1.1502161326529738e-01  2.5997644466203363e-05
 1.1502206933298131e-01 -5.4035123897726998e-05
 1.1490154564706349e-01 -2.4842659103180705e-05
 1.1503986363829524e-01  3.6283714696030606e-05
 1.1503900391615969e-01 -6.3678153498209541e-05
 1.1511501107093262e-01 -2.3120450243038662e-05
 1.1482868290347523e-01 -2.4151497414737993e-05
 1.1509836779852782e-01 -2.3448582298910035e-05
 1.1480699252879061e-01 -2.4714748221426180e-05
